name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,4281,2688396631,,,,,,,-114.535266,35.1401213,,,
,4282,2688396616,,,,,,,-114.5340672,35.139876,,,
,4283,2688396713,,,,,,,-114.5309369,35.1413149,,,
,4284,2688395920,,,,,,,-114.5665238,35.1219603,,,
,4285,2688395931,,,,,,,-114.5659833,35.1224606,,,
,4286,2688395940,,,,,,,-114.5634165,35.1231254,,,
,4287,2688395942,turning_circle,,,,,,-114.5629442,35.1231319,,,
,4288,2688396311,,,,,,,-114.5390377,35.136709,,,
,4289,2688396372,,,,,,,-114.5391453,35.1375851,,,
,4290,2688396518,,,,,,,-114.53977,35.1386498,,,
,4291,2688396224,,,,,,,-114.5379464,35.1355905,,,
,4292,2688396150,,,,,,,-114.5372085,35.1349801,,,
,4293,2688396123,,,,,,,-114.5361679,35.1347453,,,
,4294,2688396132,,,,,,,-114.5275135,35.1348191,,,
,4295,2688396131,,,,,,,-114.5273208,35.1348165,,,
,4296,2688395804,,,,,,,-114.5716425,35.1118478,,,
,4297,2688395808,,,,,,,-114.5735501,35.1120815,,,
,4298,2688395809,,,,,,,-114.5718356,35.1120927,,,
,4299,2688396533,,,,,,,-114.5413687,35.1388211,,,
,4300,2688396504,,,,,,,-114.5417105,35.1385145,,,
,4301,2688396554,,,,,,,-114.5435388,35.1391482,,,
,4302,2688396538,,,,,,,-114.5439613,35.1389144,,,
,4303,2688396810,,,,,,,-114.5381795,35.1436516,,,
,4304,2688396799,,,,,,,-114.5378259,35.1431837,,,
,4305,2688396712,turning_circle,,,,,,-114.5362388,35.1412953,,,
,4306,2688396744,,,,,,,-114.5362546,35.1416041,,,
,4307,2688396620,turning_circle,,,,,,-114.5366199,35.1399023,,,
,4308,2688396754,turning_circle,,,,,,-114.5307253,35.1416886,,,
,4309,2688395572,,,,,,,-114.5794043,35.105886,,,
,4310,2688395566,,,,,,,-114.5793976,35.1052449,,,
,4311,2688396680,turning_circle,,,,,,-114.5349779,35.1409341,,,
,4312,2688396740,,,,,,,-114.5349552,35.141587,,,
,4313,2688396747,turning_circle,,,,,,-114.5159241,35.1416496,,,
,4314,2688396764,,,,,,,-114.5167206,35.1418606,,,
,4315,2688396358,,,,,,,-114.5415277,35.1373998,,,
,4316,2688396369,,,,,,,-114.541565,35.1375566,,,
,4317,2688395557,turning_circle,,,,,,-114.6401037,35.1030626,,,
,4318,2688396917,,,,,,,-114.6128552,35.155691,,,
,4319,2688396904,,,,,,,-114.6131826,35.1553813,,,
,4320,2688395437,,,,,,,-114.5505682,35.0819177,,,
,4321,2688395433,,,,,,,-114.5506623,35.0817325,,,
,4322,2688395432,,,,,,,-114.550561,35.081696,,,
,4323,2688395436,,,,,,,-114.5504644,35.0818869,,,
,4324,2688395753,turning_circle,,,,,,-114.6300601,35.1109339,,,
,4325,2688395752,,,,,,,-114.6294034,35.1109339,,,
,4326,175279194,,,,,,,-114.5366467,35.1477465,,,
,4327,2688396271,turning_circle,,,,,,-114.5322678,35.1362089,,,
,4328,2688396098,turning_circle,,,,,,-114.5362271,35.1345104,,,
,4329,2688395663,turning_circle,,,,,,-114.6300464,35.109503,,,
,4330,2688395662,,,,,,,-114.6294111,35.109503,,,
,4331,2688397058,,,,,,,-114.5755111,35.1652035,,,
,4332,2688396936,,,,,,,-114.6142986,35.1563269,,,
,4333,2688396598,turning_circle,,,,,,-114.5353818,35.1397165,,,
,4334,2688395710,turning_circle,,,,,,-114.6300192,35.1102278,,,
,4335,2688395709,,,,,,,-114.6294072,35.1102278,,,
,4336,2688395815,,,,,,,-114.5718356,35.112325,,,
,4337,2688395814,,,,,,,-114.5735516,35.1123194,,,
,4338,2688396711,turning_circle,,,,,,-114.5325313,35.141295,,,
,4339,2688396743,,,,,,,-114.5326229,35.1415945,,,
,4340,2688396586,turning_circle,,,,,,-114.5341801,35.1394564,,,
,4341,2688395648,,,,,,,-114.627593,35.1087986,,,
,4342,2688395944,,,,,,,-114.5686172,35.1234276,,,
,4343,2688395943,,,,,,,-114.5674649,35.123342,,,
,4344,2688395918,turning_circle,,,,,,-114.5657263,35.1215277,,,
,4345,2688396556,turning_circle,,,,,,-114.5229316,35.1391676,,,
,4346,2688396568,,,,,,,-114.5216369,35.1392806,,,
,4347,2688396552,,,,,,,-114.5148504,35.1391335,,,
,4348,2688396547,,,,,,,-114.5145746,35.1390927,,,
,4349,2688396485,,,,,,,-114.543224,35.1384192,,,
,4350,2688396508,,,,,,,-114.5434858,35.1385807,,,
,4351,2688396550,,,,,,,-114.5442103,35.139118,,,
,4352,2688395633,,,,,,,-114.637256,35.1084639,,,
,4353,2688395635,,,,,,,-114.6327882,35.1084653,,,
,4354,2688395658,,,,,,,-114.6311162,35.1092163,,,
,4355,2688395737,,,,,,,-114.6311077,35.1107246,,,
,4356,2688395735,,,,,,,-114.6357046,35.110724,,,
,4357,2688395668,,,,,,,-114.6365832,35.1096488,,,
,4358,2688397053,,,,,,,-114.5788146,35.1651292,,,
,4359,2688397193,,,,,,,-114.5782539,35.1660594,,,
,4360,2688397370,,,,,,,-114.5764266,35.1672884,,,
,4361,2688397412,,,,,,,-114.576246,35.1679371,,,
,4362,2688396170,,,,,,,-114.528361,35.135159,,,
,4363,2688396294,,,,,,,-114.5278512,35.136449,,,
,4364,2688396425,,,,,,,-114.5289528,35.1379075,,,
,4365,2688396948,,,,,,,-114.6163779,35.156687,,,
,4366,2688396949,,,,,,,-114.6157455,35.1566921,,,
,4367,2688396950,,,,,,,-114.6151069,35.1566972,,,
,4368,2688396945,,,,,,,-114.6148776,35.1566098,,,
,4369,2688396939,,,,,,,-114.614432,35.1563921,,,
,4370,2688396930,,,,,,,-114.6138329,35.1561528,,,
,4371,2688396921,,,,,,,-114.6129037,35.1557252,,,
,4372,2688395845,,,,,,,-114.5716063,35.1132842,,,
,4373,2688395848,,,,,,,-114.5718456,35.1133813,,,
,4374,2688395856,,,,,,,-114.5723707,35.1138604,,,
,4375,2688395862,,,,,,,-114.5727954,35.1141019,,,
,4376,2688395866,,,,,,,-114.573661,35.1144339,,,
,4377,2688395872,,,,,,,-114.5739267,35.1145377,,,
,4378,2688395877,,,,,,,-114.5746754,35.1150641,,,
,4379,2688395886,,,,,,,-114.5752123,35.1154491,,,
,4380,2688395891,,,,,,,-114.5758724,35.1159224,,,
,4381,9461880456,,,,,,,-114.5759444,35.1159743,,,
,4382,2688395888,,,,,,,-114.5772939,35.115849,,,
,4383,2688395883,,,,,,,-114.5773002,35.1153844,,,
,4384,2688395876,,,,,,,-114.5748396,35.1149236,,,
,4385,174804474,,,,,,,-114.5780477,35.107817,,,
,4386,174804476,,,,,,,-114.5782603,35.1078144,,,
,4387,2688395605,,,,,,,-114.5802273,35.1071726,,,
,4388,2688395587,,,,,,,-114.5782987,35.1069104,,,
,4389,2688396374,,,,,,,-114.5442408,35.1375955,,,
,4390,2688396386,,,,,,,-114.5446295,35.1377046,,,
,4391,2688396461,,,,,,,-114.5428353,35.1382536,,,
,4392,2688396451,,,,,,,-114.5429179,35.1381159,,,
,4393,2688396440,,,,,,,-114.5429622,35.1380422,,,
,4394,2688396962,,,,,,,-114.6154243,35.1570551,,,
,4395,2688395736,,,,,,,-114.6328046,35.1107244,,,
,4396,2688396891,,,,,,,-114.536159,35.1484383,,,
,4397,2688396893,,,,,,,-114.5353553,35.148611,,,
,4398,2688395863,,,,,,,-114.5748327,35.114249,,,
,4399,2688395621,,,,,,,-114.5766756,35.1075039,,,
,4400,2688395626,,,,,,,-114.5780467,35.1076948,,,
,4401,6992619293,,,,,,,-114.6284199,35.1084005,,,
,4402,2688395647,,,,,,,-114.6284112,35.1087989,,,
,4403,6992619294,,,,,,,-114.6284116,35.109591,,,
,4404,6992619291,,,,,,,-114.628412,35.1102383,,,
,4405,6992619290,,,,,,,-114.6284125,35.1109141,,,
,4406,2688396354,,,,,,,-114.5424835,35.1373657,,,
,4407,2688396405,,,,,,,-114.5426077,35.137826,,,
,4408,2688397430,,,,,,,-114.5761753,35.1682785,,,
,4409,2688395859,,,,,,,-114.5748304,35.1140205,,,
,4410,2688396435,,,,,,,-114.5425365,35.1380014,,,
,4411,2688396413,,,,,,,-114.5425031,35.1378621,,,
,4412,2688396463,,,,,,,-114.5138817,35.1382626,,,
,4413,2688396441,,,,,,,-114.5138815,35.1380447,,,
,4414,2688396447,,,,,,,-114.5136013,35.1381095,,,
,4415,2688395530,,,,,,,-114.6305816,35.0965618,,,
,4416,2688396577,,,,,,,-114.5147866,35.1393738,,,
,4417,2688397432,,,,,,,-114.5753151,35.1682795,,,
,4418,2688395881,,,,,,,-114.5626738,35.1152814,,,
,4419,2688395882,,,,,,,-114.5643347,35.1152893,,,
,4420,2688395775,,,,,,,-114.5716424,35.1113021,,,
,4421,2688395777,,,,,,,-114.5709107,35.1113047,,,
,4422,2688396955,,,,,,,-114.6137769,35.1570048,,,
,4423,2688395853,,,,,,,-114.574828,35.1137883,,,
,4424,2688395867,,,,,,,-114.5748351,35.1144794,,,
,4425,2688396532,,,,,,,-114.5431389,35.1388185,,,
,4426,2688396524,turning_circle,,,,,,-114.5378187,35.1387312,,,
,4427,2688396495,,,,,,,-114.5386537,35.1384754,,,
,4428,2688396673,turning_circle,,,,,,-114.533733,35.1408696,,,
,4429,2688396734,,,,,,,-114.5337806,35.141558,,,
,4430,2688396643,turning_circle,,,,,,-114.539103,35.1405008,,,
,4431,2688396633,,,,,,,-114.5384697,35.1401215,,,
,4432,2688396482,,,,,,,-114.5436111,35.1384073,,,
,4433,2688396365,,,,,,,-114.5429332,35.1375286,,,
,4434,2688396355,,,,,,,-114.5429179,35.137371,,,
,4435,2688396348,,,,,,,-114.5429027,35.1372159,,,
,4436,2688397423,,,,,,,-114.5735341,35.1682207,,,
,4437,2688397456,,,,,,,-114.5733834,35.1684552,,,
,4438,2688396183,,,,,,,-114.5217249,35.1352484,,,
,4439,2688396156,,,,,,,-114.5221411,35.1350497,,,
,4440,2688396137,,,,,,,-114.5241981,35.1348254,,,
,4441,2688396564,,,,,,,-114.5146737,35.1392484,,,
,4442,2688396625,,,,,,,-114.5213159,35.1399463,,,
,4443,2688396509,,,,,,,-114.5418217,35.1385912,,,
,4444,2688396464,,,,,,,-114.5414577,35.1382642,,,
,4445,2688396448,,,,,,,-114.542212,35.1381144,,,
,4446,2688396534,,,,,,,-114.5428144,35.1388237,,,
,4447,2688396500,,,,,,,-114.5429411,35.1384881,,,
,4448,2688395618,,,,,,,-114.5780447,35.1074531,,,
,4449,2688396494,,,,,,,-114.5422972,35.1384743,,,
,4450,2688396407,,,,,,,-114.5431292,35.1378333,,,
,4451,2688396403,,,,,,,-114.5419245,35.1378241,,,
,4452,2688396771,,,,,,,-114.5229246,35.142024,,,
,4453,2688396068,,,,,,,-114.520354,35.1338848,,,
,4454,2688396790,,,,,,,-114.571209,35.142506,,,
,4455,2688395946,,,,,,,-114.5665022,35.1235922,,,
,4456,2688396957,,,,,,,-114.6130091,35.1570098,,,
,4457,2688395657,,,,,,,-114.6327936,35.1092153,,,
,4458,2688396535,,,,,,,-114.5423196,35.1388382,,,
,4459,2688395430,,,,,,,-114.5507297,35.0813629,,,
,4460,2688395646,,,,,,,-114.6294149,35.1087946,,,
,4461,174937577,,,,,,,-114.5538069,35.1030275,,,
,4462,2688395546,,,,,,,-114.5471152,35.1016323,,,
,4463,174937583,,,,,,,-114.545153,35.101407,,,
,4464,2688396935,,,,,,,-114.6151937,35.1563032,,,
,4465,2688396954,,,,,,,-114.6144645,35.1570014,,,
,4466,2688396096,turning_circle,,,,,,-114.5373334,35.134503,,,
,4467,2688395645,turning_circle,,,,,,-114.6300578,35.1087931,,,
,4468,6992619296,,,,,,,-114.6285622,35.1087982,,,
,4469,2688396964,,,,,,,-114.6163908,35.1571424,,,
,4470,2688397437,,,,,,,-114.5741779,35.1682809,,,
,4471,2688396146,turning_circle,,,,,,-114.5203456,35.1349213,,,
,4472,2688396679,,,,,,,-114.5299305,35.1409241,,,
,4473,3222855719,crossing,,,,,,-114.5661973,35.1648781,,,
,4474,2688397024,,,,,,,-114.5627687,35.1647089,,,
,4475,2688396613,turning_circle,,,,,,-114.5149644,35.139852,,,
,4476,175164322,,,,,,,-114.5547897,35.1657126,,,
,4477,2688397184,,,,,,,-114.5553797,35.1660177,,,
,4478,3222855908,,,,,,,-114.555446,35.1660277,,,
,4479,2688397159,turning_circle,,,,,,-114.553153,35.1658499,,,
,4480,2688396196,,,,,,,-114.5263148,35.135332,,,
,4481,2688396184,,,,,,,-114.526517,35.1352503,,,
,4482,2688397441,,,,,,,-114.5764388,35.1682812,,,
,4483,2688396373,,,,,,,-114.5412547,35.137589,,,
,4484,2688397212,,,,,,,-114.5561571,35.166225,,,
,4485,2688397354,,,,,,,-114.5564482,35.1670105,,,
,4486,2688396765,,,,,,,-114.5295451,35.1418853,,,
,4487,2688396345,turning_circle,,,,,,-114.5144863,35.1371693,,,
,4488,2688396316,turning_circle,,,,,,-114.5117422,35.1367903,,,
,4489,2688397661,,,,,,,-114.6232627,35.1868686,,,
,4490,2688395823,,,,,,,-114.573553,35.1125257,,,
,4491,2688396848,turning_circle,,,,,,-114.535386,35.1458946,,,
,4492,2688396858,,,,,,,-114.5381803,35.146345,,,
,4493,2688396837,turning_circle,,,,,,-114.5368526,35.1455269,,,
,4494,2688396806,turning_circle,,,,,,-114.5409508,35.143442,,,
,4495,2688396818,turning_circle,,,,,,-114.5373735,35.1441119,,,
,4496,2688395550,,,,,,,-114.5470183,35.102169,,,
,4497,2688396868,turning_circle,,,,,,-114.538139,35.1469682,,,
,4498,175164325,,,,,,,-114.5554241,35.165787,,,
,4499,3222855502,,,,,,,-114.5554283,35.1629699,,,
,4500,3222855439,,,,,,,-114.5561137,35.1621173,,,
,4501,2688410473,turning_circle,,,,,,-114.5810242,35.0365,,,
,4502,2688410472,,,,,,,-114.5839473,35.0364899,,,
,4503,2688410391,,,,,,,-114.5881759,35.017677,,,
,4504,2688410417,turning_circle,,,,,,-114.5620251,35.0269758,,,
,4505,2688410390,,,,,,,-114.5872179,35.0176737,,,
,4506,2688410441,,,,,,,-114.5542678,35.0324499,,,
,4507,2688410456,,,,,,,-114.5826132,35.0339122,,,
,4508,2688410449,,,,,,,-114.5826152,35.0333716,,,
,4509,2688410462,turning_circle,,,,,,-114.5813021,35.0347883,,,
,4510,2688410461,,,,,,,-114.5842581,35.0347835,,,
,4511,2688410392,,,,,,,-114.5862231,35.0176804,,,
,4512,2688410422,turning_circle,,,,,,-114.5559052,35.0290034,,,
,4513,2688410415,turning_circle,,,,,,-114.5559168,35.0265309,,,
,4514,2688410410,,,,,,,-114.5883144,35.0253585,,,
,4515,2688410406,,,,,,,-114.5870623,35.0235094,,,
,4516,2688410403,,,,,,,-114.5908489,35.0219539,,,
,4517,2688410396,,,,,,,-114.5908362,35.0193223,,,
,4518,2688410447,,,,,,,-114.5847456,35.0333657,,,
,4519,2688410467,,,,,,,-114.5842632,35.0356439,,,
,4520,2688410414,,,,,,,-114.5543018,35.026528,,,
,4521,2688812838,,,,,,,-114.5632861,35.0114656,,,
,4522,175228214,,,,,,,-114.5644338,34.9970329,,,
,4523,6609169897,,,,,,,-114.6207422,34.96789,,,
,4524,2688813106,,,,,,,-114.5966004,35.0361678,,,
,4525,175117309,,,,,,,-114.5626888,35.0406224,,,
,4526,2688812403,,,,,,,-114.5803111,34.9837797,,,
,4527,175272456,,,,,,,-114.6352465,35.0132903,,,
,4528,2688812272,,,,,,,-114.6280129,34.9791124,,,
,4529,10608844100,,,,,,,-114.5752277,34.9864923,,,
,4530,2688812465,,,,,,,-114.5772951,34.9864816,,,
,4531,2688812477,,,,,,,-114.5794472,34.9866364,,,
,4532,10608844101,,,,,,,-114.5802524,34.9867426,,,
,4533,2688812182,,,,,,,-114.5714342,34.9730332,,,
,4534,2688812129,,,,,,,-114.5725721,34.9710568,,,
,4535,2688812092,,,,,,,-114.5726392,34.9698802,,,
,4536,2688812055,,,,,,,-114.5726785,34.9691914,,,
,4537,2688811966,,,,,,,-114.5607478,34.9674739,,,
,4538,2688811881,,,,,,,-114.5580986,34.9644735,,,
,4539,2688811876,,,,,,,-114.557749,34.9640005,,,
,4540,2688812976,,,,,,,-114.5910204,35.0145868,,,
,4541,2688812956,,,,,,,-114.5922133,35.0141853,,,
,4542,2688812892,,,,,,,-114.5931236,35.0129072,,,
,4543,2688812872,,,,,,,-114.5931205,35.0120927,,,
,4544,2688812840,,,,,,,-114.5931321,35.0115392,,,
,4545,2688812747,,,,,,,-114.5946749,34.9967776,,,
,4546,2688812737,,,,,,,-114.5946704,34.9965488,,,
,4547,2688812730,,,,,,,-114.5947516,34.9965003,,,
,4548,2688812726,,,,,,,-114.5950365,34.9964146,,,
,4549,2688812728,,,,,,,-114.5952881,34.9964205,,,
,4550,2688812732,,,,,,,-114.5954949,34.9965115,,,
,4551,2688812652,,,,,,,-114.5719412,34.9928873,,,
,4552,2688812632,,,,,,,-114.5719216,34.990952,,,
,4553,2688812600,,,,,,,-114.5719634,34.9902506,,,
,4554,2688811972,,,,,,,-114.5592897,34.9674893,,,
,4555,2688811913,,,,,,,-114.5575958,34.9657716,,,
,4556,2688812288,,,,,,,-114.5693591,34.9799347,,,
,4557,2688812279,,,,,,,-114.5701461,34.9794928,,,
,4558,2688812260,,,,,,,-114.5706569,34.978279,,,
,4559,2688811775,,,,,,,-114.5962447,34.9597569,,,
,4560,2688811761,,,,,,,-114.5936943,34.9592368,,,
,4561,2688811771,turning_circle,,,,,,-114.5892231,34.9594747,,,
,4562,2688811839,,,,,,,-114.5920237,34.9624534,,,
,4563,2688811872,,,,,,,-114.5930605,34.9637702,,,
,4564,2688811851,,,,,,,-114.5937621,34.9626031,,,
,4565,2688812884,,,,,,,-114.5774764,35.0128059,,,
,4566,2688812896,,,,,,,-114.5782539,35.0132109,,,
,4567,2688812923,,,,,,,-114.5791223,35.0137753,,,
,4568,2688812990,,,,,,,-114.5797129,35.0150355,,,
,4569,2688811878,,,,,,,-114.5586637,34.9643832,,,
,4570,2688811938,,,,,,,-114.5575946,34.9670294,,,
,4571,2688811964,,,,,,,-114.5617089,34.9674638,,,
,4572,2688812733,,,,,,,-114.5754389,34.9965389,,,
,4573,2688812127,,,,,,,-114.5643098,34.970863,,,
,4574,2688812101,,,,,,,-114.5641704,34.9700364,,,
,4575,2688812073,,,,,,,-114.5644328,34.9695111,,,
,4576,2688812059,,,,,,,-114.5655075,34.9692057,,,
,4577,2688812060,,,,,,,-114.5669774,34.969218,,,
,4578,2688812063,,,,,,,-114.5681334,34.9692277,,,
,4579,2688812064,,,,,,,-114.5691721,34.9692349,,,
,4580,2688812711,,,,,,,-114.5953091,34.9954806,,,
,4581,2688812441,turning_circle,,,,,,-114.5761808,34.9855369,,,
,4582,2688812651,,,,,,,-114.5728334,34.9928851,,,
,4583,2688812634,,,,,,,-114.572787,34.9909532,,,
,4584,2688813055,,,,,,,-114.5933807,35.0200068,,,
,4585,2688813054,,,,,,,-114.5914621,35.0199999,,,
,4586,175277418,,,,,,,-114.5777665,34.9881901,,,
,4587,2688812542,turning_circle,,,,,,-114.5777703,34.9885686,,,
,4588,2688812786,,,,,,,-114.5720176,35.006806,,,
,4589,2688812785,,,,,,,-114.5752721,35.0067995,,,
,4590,2688812235,,,,,,,-114.5694044,34.9762297,,,
,4591,2688813053,,,,,,,-114.5933859,35.0195514,,,
,4592,2688813052,,,,,,,-114.5914562,35.0195423,,,
,4593,2688812222,,,,,,,-114.5750578,34.9751141,,,
,4594,2688812259,turning_circle,,,,,,-114.5703779,34.9782757,,,
,4595,2688812745,,,,,,,-114.5940564,34.9967776,,,
,4596,2688812699,,,,,,,-114.5940633,34.9952248,,,
,4597,2688812808,,,,,,,-114.5909004,35.0106068,,,
,4598,2688812806,,,,,,,-114.5896929,35.0106022,,,
,4599,2688813073,,,,,,,-114.583087,35.0224989,,,
,4600,2688813076,,,,,,,-114.5830898,35.0229028,,,
,4601,2688812700,,,,,,,-114.5943235,34.9952261,,,
,4602,2688812746,,,,,,,-114.5943262,34.9967776,,,
,4603,2688812217,,,,,,,-114.5729055,34.9750178,,,
,4604,2688812223,turning_circle,,,,,,-114.5728178,34.9752589,,,
,4605,2688813072,,,,,,,-114.5841355,35.022492,,,
,4606,2688813077,,,,,,,-114.5841355,35.0229044,,,
,4607,2688812354,turning_circle,,,,,,-114.5728012,34.9827344,,,
,4608,2688812710,,,,,,,-114.5950242,34.9954786,,,
,4609,2688813079,,,,,,,-114.5819604,35.0233598,,,
,4610,2688813075,,,,,,,-114.5819548,35.022901,,,
,4611,2688812294,turning_circle,,,,,,-114.5654463,34.9800827,,,
,4612,2688812708,,,,,,,-114.5947557,34.9954674,,,
,4613,2688812676,,,,,,,-114.5772479,34.9944457,,,
,4614,2688812731,turning_circle,,,,,,-114.577246,34.9965043,,,
,4615,2688813067,turning_circle,,,,,,-114.5999042,35.0214866,,,
,4616,2688813069,,,,,,,-114.5933614,35.0217066,,,
,4617,2688813068,,,,,,,-114.5914838,35.0217022,,,
,4618,2688812894,,,,,,,-114.5910051,35.0129152,,,
,4619,2688813066,,,,,,,-114.593366,35.0213032,,,
,4620,2688813065,,,,,,,-114.5914787,35.0213032,,,
,4621,2688813060,,,,,,,-114.5933752,35.0204946,,,
,4622,2688813000,,,,,,,-114.5901121,35.015735,,,
,4623,2688812333,,,,,,,-114.5994541,34.9824341,,,
,4624,2688813062,,,,,,,-114.593371,35.0208636,,,
,4625,2688813063,,,,,,,-114.5914731,35.0208657,,,
,4626,2688813004,turning_circle,,,,,,-114.5796878,35.0158299,,,
,4627,2688813002,,,,,,,-114.5786243,35.0158276,,,
,4628,2688813059,,,,,,,-114.593376,35.0204216,,,
,4629,2688813058,,,,,,,-114.5914674,35.0204148,,,
,4630,2688813047,,,,,,,-114.593391,35.0190935,,,
,4631,2688812706,,,,,,,-114.5946552,34.9953918,,,
,4632,2688812057,,,,,,,-114.5718169,34.969217,,,
,4633,2688812035,,,,,,,-114.5749777,34.969106,,,
,4634,2688812051,,,,,,,-114.5764252,34.9691813,,,
,4635,2688812047,,,,,,,-114.5773107,34.9691662,,,
,4636,2688812126,,,,,,,-114.577685,34.970838,,,
,4637,2688812215,,,,,,,-114.5684064,34.9748094,,,
,4638,2688812188,,,,,,,-114.567519,34.9732439,,,
,4639,2688812196,,,,,,,-114.5643572,34.9734118,,,
,4640,2688813121,,,,,,,-114.5874976,35.0479003,,,
,4641,2688813128,,,,,,,-114.5875155,35.0484863,,,
,4642,2688811968,turning_circle,,,,,,-114.5566974,34.9674818,,,
,4643,2688811940,,,,,,,-114.5567899,34.9670398,,,
,4644,2688812799,turning_circle,,,,,,-114.589676,35.0082207,,,
,4645,8414273085,,,,,,,-114.5896973,35.0089838,,,
,4646,8414273083,,,,,,,-114.5896947,35.0097703,,,
,4647,2688812846,,,,,,,-114.5897013,35.0115524,,,
,4648,10288335814,,,,,,,-114.5687561,34.9770281,,,
,4649,2688812961,turning_circle,,,,,,-114.578603,35.0142837,,,
,4650,2688812082,turning_circle,,,,,,-114.5772908,34.9697208,,,
,4651,2688812569,,,,,,,-114.5758936,34.9897361,,,
,4652,2688812559,,,,,,,-114.575888,34.9889661,,,
,4653,2688812537,,,,,,,-114.5758824,34.9881886,,,
,4654,2688811976,turning_circle,,,,,,-114.5546605,34.9675012,,,
,4655,2688811944,,,,,,,-114.5545499,34.9670682,,,
,4656,2688813130,,,,,,,-114.5878355,35.0485577,,,
,4657,2688812509,,,,,,,-114.5772891,34.9873398,,,
,4658,2688812540,,,,,,,-114.5772832,34.9881897,,,
,4659,2688811970,turning_circle,,,,,,-114.5557135,34.9674882,,,
,4660,2688811942,,,,,,,-114.5556029,34.9670553,,,
,4661,2688811718,,,,,,,-114.5950063,34.956829,,,
,4662,2688811732,,,,,,,-114.5954617,34.9572069,,,
,4663,2688811747,,,,,,,-114.5960828,34.9578391,,,
,4664,2688811780,,,,,,,-114.5960409,34.9606258,,,
,4665,4924427959,,,,,,,-114.5960372,34.96073,,,
,4666,2688811844,,,,,,,-114.5945729,34.9624653,,,
,4667,2688811848,,,,,,,-114.5929339,34.9625491,,,
,4668,2688811860,turning_circle,,,,,,-114.5881379,34.9628043,,,
,4669,2688811756,turning_circle,,,,,,-114.5934137,34.9587466,,,
,4670,2688813126,,,,,,,-114.5872223,35.0484379,,,
,4671,2688813131,,,,,,,-114.5881418,35.0486261,,,
,4672,2688812831,turning_circle,,,,,,-114.5908307,35.0112669,,,
,4673,8414273084,,,,,,,-114.5908976,35.0097878,,,
,4674,8414273086,,,,,,,-114.5908951,35.008975,,,
,4675,10589754612,,,,,,,-114.5908866,35.008213,,,
,4676,2688812798,turning_circle,,,,,,-114.5908778,35.007424,,,
,4677,2688811740,turning_circle,,,,,,-114.5948298,34.957573,,,
,4678,2688812213,turning_circle,,,,,,-114.5688497,34.9747577,,,
,4679,2688811750,turning_circle,,,,,,-114.5953052,34.9579407,,,
,4680,2688811946,,,,,,,-114.5540511,34.9670746,,,
,4681,2688811864,,,,,,,-114.5944545,34.9629114,,,
,4682,2688812790,,,,,,,-114.5720205,35.0075618,,,
,4683,2688812782,,,,,,,-114.5720146,35.0060501,,,
,4684,9987325743,,,,,,,-114.5894544,35.0120082,,,
,4685,9987325744,,,,,,,-114.5909566,35.0120907,,,
,4686,2688812091,,,,,,,-114.5678557,34.9698464,,,
,4687,2688812650,,,,,,,-114.5746123,34.9928807,,,
,4688,2688812636,,,,,,,-114.5745596,34.9909566,,,
,4689,2688812993,turning_circle,,,,,,-114.5910262,35.0152171,,,
,4690,2688812869,,,,,,,-114.5909975,35.0120907,,,
,4691,2688812844,,,,,,,-114.5909933,35.0115473,,,
,4692,2688812900,turning_circle,,,,,,-114.5920572,35.0134837,,,
,4693,2688813078,,,,,,,-114.584757,35.0229053,,,
,4694,2688813074,,,,,,,-114.5817986,35.0229008,,,
,4695,2688812001,,,,,,,-114.5707659,34.9686672,,,
,4696,2688813017,,,,,,,-114.5803492,35.016627,,,
,4697,2688812987,,,,,,,-114.5787843,35.0149414,,,
,4698,2688812424,,,,,,,-114.5950726,34.9844781,,,
,4699,2688812422,,,,,,,-114.594288,34.9844753,,,
,4700,2688813013,,,,,,,-114.5901171,35.0161946,,,
,4701,2688812878,,,,,,,-114.589169,35.0124124,,,
,4702,2688812146,turning_circle,,,,,,-114.5762171,34.9719118,,,
,4703,10608808131,,,,,,,-114.5761404,34.9897354,,,
,4704,2688812571,,,,,,,-114.5741771,34.9897409,,,
,4705,2688812384,turning_circle,,,,,,-114.5886185,34.9831768,,,
