name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,7260,337829641,,,,,,,-111.9155575,33.412688,,,
,7261,42580148,,,,,,,-111.9244771,33.390185,,,
,7262,42580155,,,,,,,-111.9232684,33.3896447,,,
,7263,3642659431,,,,,,,-111.922878,33.3896454,,,
,7264,7393366727,,,,,,,-111.9502942,33.4254889,,,
,7265,6136413723,,,,,,,-111.8927783,33.4188532,,,
,7267,41896261,stop,,,,,,-111.897592,33.4038651,,,
,7268,41730233,,,,,,,-111.8962532,33.3995873,,,
,7269,339020077,,,,,,,-111.9091273,33.4041995,,,
,7270,41190841,traffic_signals,,signal,,,,-111.926312,33.4002314,,,
,7271,339016266,,,,,,,-111.9153953,33.401033,,,
,7272,339016275,,,,,,,-111.9154059,33.4011492,,,
,7273,9093674832,,,,,,,-111.9257837,33.4002883,,,
,7274,41546646,,,,,,,-111.9177587,33.409496,,,
,7275,5200239411,,,,,,,-111.9176978,33.4092243,,,
,7276,41592054,,,,,,,-111.9091257,33.4046543,,,
,7277,41495634,,,,,,,-111.9041992,33.4050607,,,
,7278,3981260818,,,,,,,-111.9005514,33.4057987,,,
,7279,339020729,turning_circle,,,,,,-111.9192114,33.4049953,,,
,7280,41847667,,,,,,,-111.9349094,33.3980027,,,
,7281,41847674,,,,,,,-111.9328362,33.3969766,,,
,7282,339038525,turning_circle,,,,,,-111.9273306,33.3993427,,,
,7283,7181865655,,,,,,,-111.9327461,33.4012147,,,
,7284,41750484,,,,,,,-111.934918,33.4010624,,,
,7285,41495923,,,,,,,-111.8901907,33.3813319,,,
,7286,41495937,turning_circle,,,,,,-111.8898903,33.3812172,,,
,7287,41998471,turning_circle,,,,,,-111.8844242,33.382509,,,
,7288,42711921,,,,,,,-111.8880184,33.3735276,,,
,7289,3111900420,,,,,,,-111.8908317,33.3684315,,,
,7290,42454958,,,,,,,-111.885486,33.3644718,,,
,7291,367930035,turning_circle,,,,,,-111.8831414,33.3396385,,,
,7292,5908353548,,,,,,,-111.8893608,33.3745051,,,
,7293,5908353546,,,,,,,-111.8893003,33.3744753,,,
,7295,5204330374,,,,,,,-111.8922902,33.3634394,,,
,7296,362824562,,,,,,,-111.891061,33.3596637,,,
,7297,1996293283,,,,,,,-111.8868569,33.3568398,,,
,7298,7183711201,,,,,,,-111.9198785,33.3016758,,,
,7299,10304751179,,,,,,,-111.9198809,33.3032276,,,
,7300,5142807721,,,,,,,-111.9229308,33.3273461,,,
,7301,368049136,turning_circle,,,,,,-111.925734,33.3354044,,,
,7302,41969654,,,,,,,-111.8942292,33.3677111,,,
,7303,5201685450,,,,,,,-111.9108441,33.3694079,,,
,7304,316476038,turning_circle,,,,,,-111.9036941,33.3021476,,,
,7305,330675446,traffic_signals,,signal,,,,-111.8907288,33.4148871,,,
,7306,255661578,,,,,,,-111.8904476,33.4201082,,,
,7307,378486276,turning_circle,,,,,,-111.8868224,33.3870853,,,
,7308,41969747,,,,,,,-111.8904566,33.4101078,,,
,7309,388430968,,,,,,,-111.8899587,33.4101146,,,
,7310,388430995,turning_circle,,,,,,-111.8900594,33.4081653,,,
,7311,388430998,turning_circle,,,,,,-111.8900644,33.410842,,,
,7312,390520594,,,,,,,-111.8917957,33.4184207,,,
,7313,41714393,traffic_signals,,signal,,,,-111.890304,33.4218897,,,
,7314,5519793978,,,,,,,-111.8897693,33.4219187,,,
,7315,390533364,,,,,,,-111.891693,33.4218937,,,
,7316,4347774950,,,,,,,-111.891632,33.4218935,,,
,7317,255717629,turning_circle,,,,,,-111.9808958,33.3011718,,,
,7318,390986807,,,,,,,-111.9155005,33.3065,,,
,7319,6648014177,,,,,,,-111.9156077,33.3065231,,,
,7320,390986889,turning_circle,,,,,,-111.9167397,33.3091227,,,
,7321,2139420549,,,,,,,-111.9153679,33.3200145,,,
,7322,41955080,,,,,,,-111.9153698,33.3200804,,,
,7323,8864472607,,,,,,,-111.9157415,33.3189037,,,
,7324,390992639,,,,,,,-111.9194208,33.3147658,,,
,7325,9090154349,,,,,,,-111.9728161,33.4133048,,,
,7326,401886407,turning_circle,,,,,,-111.9512022,33.4106143,,,
,7327,560646607,,,,,,,-111.9815747,33.4473028,,,
,7328,1222387992,,,,,,,-111.9825147,33.4508751,,,
,7329,560646610,,,,,,,-111.9817815,33.4473271,,,
,7330,2281679239,,,,,,,-111.9808943,33.4440928,,,
,7331,256195364,,,,,,,-111.9820309,33.4482427,,,
,7332,8874310158,,,,,,,-111.9339029,33.3488169,,,
,7333,6177484309,,,,,,,-111.933903,33.3487498,,,
,7334,632017048,turning_circle,,,,,,-111.976119,33.340337,,,
,7335,41393948,,,,,,,-111.9758092,33.3402,,,
,7336,5333560369,,,,,,,-111.9366801,33.4176179,,,
,7337,9880292082,,,,,,,-111.9396414,33.4176196,,,
,7338,10292261085,,,,,,,-111.9307856,33.4402254,,,
,7339,10292261084,,,,,,,-111.9308849,33.4402849,,,
,7340,41625873,traffic_signals,,signal,,,,-111.9306632,33.4402277,,,
,7341,4346517676,,,,,,,-111.930161,33.4402341,,,
,7342,41502517,,,,,,,-111.9300315,33.4364506,,,
,7343,42269037,turning_circle,,,,,,-111.9168197,33.4440436,,,
,7344,5206334833,,,,,,,-111.9179117,33.451836,,,
,7345,5687402860,,,,,,,-111.9179097,33.4519131,,,
,7346,5641650173,traffic_signals,,signal,,,,-111.9652327,33.4219534,,,
,7347,4346608434,,,,,,,-111.9689039,33.4219379,,,
,7348,4347551688,,,,,,,-111.9705555,33.4219356,,,
,7349,1584142616,,,,,,,-111.9748383,33.4219121,,,
,7350,41884235,traffic_signals,,signal,,,,-111.960977,33.4256186,,,
,7351,4321248019,,,,,,,-111.9402272,33.363696,,,
,7352,41563709,,,,,,,-111.941611,33.3636854,,,
,7353,4347902887,,,,,,,-111.9450544,33.3636676,,,
,7354,4347552789,,,,,,,-111.960946,33.4226819,,,
,7355,5162873809,,,,,,,-111.9609915,33.4250789,,,
,7356,9423993282,traffic_signals,,signal,,,,-111.954521,33.3636853,,,
,7357,10086082355,,,,,,,-111.947829,33.3924312,,,
,7358,41683247,traffic_signals,,signal,,,,-111.954352,33.3345741,,,
,7359,41683254,turning_circle,,,,,,-111.9544031,33.3273919,,,
,7360,2319660512,,,,,,,-111.9758623,33.3481534,,,
,7361,5204352512,,,,,,,-111.9741335,33.3443599,,,
,7362,2161897967,,,,,,,-111.9761675,33.3781984,,,
,7363,4347918221,,,,,,,-111.9773794,33.378187,,,
,7364,9093674858,,,,,,,-111.917757,33.3926683,,,
,7365,255734722,,,,,,,-111.955124,33.3855488,,,
,7366,2280363602,,,,,,,-111.9829712,33.4271147,,,
,7367,1215654804,,,,,,,-111.9792487,33.4308615,,,
,7368,1215655068,,,,,,,-111.9801177,33.4343713,,,
,7369,1215655099,,,,,,,-111.9798516,33.4341966,,,
,7370,1215655079,,,,,,,-111.9799907,33.4344267,,,
,7371,1215655157,,,,,,,-111.9825804,33.4359806,,,
,7372,1215654796,,,,,,,-111.9813912,33.4353466,,,
,7373,1215654837,,,,,,,-111.9829686,33.4359375,,,
,7374,9556579113,,,,,,,-111.98292,33.4364559,,,
,7375,1215655003,,,,,,,-111.9800294,33.4344052,,,
,7376,1945648668,,,,,,,-111.9826178,33.4360953,,,
,7377,1215684431,,,,,,,-111.8917998,33.4146847,,,
,7378,1215684428,,,,,,,-111.8908662,33.4146913,,,
,7379,1215684430,,,,,,,-111.8908562,33.4148736,,,
,7380,1215684429,,,,,,,-111.8918021,33.4148731,,,
,7381,1222388066,,,,,,,-111.9687973,33.450661,,,
,7382,42313666,,,,,,,-111.968874,33.4512069,,,
,7383,1222388101,,,,,,,-111.9825813,33.4513985,,,
,7384,10608902310,,,,,,,-111.9826175,33.4518056,,,
,7385,1222387957,,,,,,,-111.9690747,33.4466158,,,
,7386,1222388033,,,,,,,-111.969078,33.4458979,,,
,7387,1222387994,,,,,,,-111.9687667,33.4458602,,,
,7388,1222388106,,,,,,,-111.968769,33.4465756,,,
,7389,6466098866,,,,,,,-111.969098,33.4454536,,,
,7390,1222388040,,,,,,,-111.9686049,33.44658,,,
,7391,6124246692,,,,,,,-111.9682679,33.4496327,,,
,7392,1617121773,,,,,,,-111.9693055,33.4517243,,,
,7393,1222387975,,,,,,,-111.9691638,33.4511694,,,
,7394,2239784026,,,,,,,-111.9829997,33.4502351,,,
,7395,9131166917,,,,,,,-111.9826801,33.4488089,,,
,7396,1222388110,,,,,,,-111.9691898,33.4466128,,,
,7397,1617121759,,,,,,,-111.9691728,33.4458995,,,
,7398,1222388064,,,,,,,-111.9827475,33.4508808,,,
,7399,256195363,,,,,,,-111.9825725,33.4502843,,,
,7400,41408178,,,,,,,-111.9819823,33.4513936,,,
,7401,256195362,,,,,,,-111.9827374,33.4513952,,,
,7402,1222387997,,,,,,,-111.9826677,33.4508746,,,
,7403,1222387944,,,,,,,-111.9690867,33.4506283,,,
,7404,1222387964,,,,,,,-111.982835,33.4513952,,,
,7405,41754047,,,,,,,-111.9690419,33.4518692,,,
,7406,1224399026,,,,,,,-111.890234,33.4515435,,,
,7407,255817953,motorway_junction,,,,,,-111.8910417,33.4443367,,,
,7408,255817129,,,,,,,-111.890561,33.4515453,,,
,7409,1224399033,,,,,,,-111.8906215,33.4511013,,,
,7410,5147338956,,,,,,,-111.9142878,33.4403337,,,
,7411,1257579325,,,,,,,-111.9158107,33.4403302,,,
,7412,42272882,,,,,,,-111.9152055,33.4403312,,,
,7413,5147302861,,,,,,,-111.9121017,33.4512678,,,
,7414,4881957382,,,,,,,-111.9113302,33.4512675,,,
,7415,1258013325,,,,,,,-111.9129132,33.4513194,,,
,7416,1258013322,,,,,,,-111.9130688,33.4513195,,,
,7417,193468219,,,,,,,-111.9806223,33.411113,,,
,7418,255757452,,,,,,,-111.8875311,33.3863052,,,
,7419,255757427,,,,,,,-111.8910108,33.395669,,,
,7420,256193560,,,,,,,-111.9800016,33.4108148,,,
,7421,1990638641,,,,,,,-111.9789472,33.4107808,,,
,7422,5003265565,,,,,,,-111.9707164,33.4073312,,,
,7423,42405848,,,,,,,-111.9689515,33.4051685,,,
,7424,2290382194,,,,,,,-111.9687314,33.4047822,,,
,7425,320626764,,,,,,,-111.9677165,33.4018432,,,
,7426,3862347391,,,,,,,-111.9065926,33.3858342,,,
,7427,6796044194,stop,,,,,,-111.932593,33.4512827,,,
,7428,1373901332,,,,,,,-111.9720493,33.304751,,,
,7429,1807981119,,,,,,,-111.9720663,33.3055362,,,
,7430,1373901335,,,,,,,-111.972345,33.3063366,,,
,7431,255720091,motorway_junction,,,,,,-111.972334,33.3045561,,,
,7432,5137421621,,,,,,,-111.9781563,33.4227158,,,
,7433,5130973472,,,,,,,-111.8913356,33.424601,,,
,7434,5132368882,,,,,,,-111.8909735,33.4049724,,,
,7435,255817145,,,,,,,-111.8979274,33.4355783,,,
,7436,4347908525,,,,,,,-111.9074565,33.4361423,,,
,7437,1386738087,motorway_junction,,,,,,-111.953016,33.3856712,,,
,7438,8938653889,,,,,,,-111.9569272,33.3863011,,,
,7439,4347899769,,,,,,,-111.9599356,33.3877718,,,
,7440,1448545227,,,,,,,-111.9284062,33.3341608,,,
,7441,41573841,traffic_signals,,signal,,,,-111.928416,33.3346562,,,
,7442,1448545228,,,,,,,-111.9286829,33.3770046,,,
,7443,4351842909,,,,,,,-111.9286841,33.377144,,,
,7444,41329910,traffic_signals,,signal,,,,-111.92638,33.3850384,,,
,7445,3010070036,,,,,,,-111.9263714,33.3853082,,,
,7446,1496913355,,,,,,,-111.9494856,33.4378842,,,
,7447,255929938,,,,,,,-111.9493351,33.4378972,,,
,7448,1496913686,,,,,,,-111.948148,33.4430569,,,
,7449,1496913743,,,,,,,-111.9486584,33.4432179,,,
,7450,5206213389,,,,,,,-111.9491645,33.4384934,,,
,7452,331856504,,,,,,,-111.9512439,33.4440525,,,
,7453,1497926854,,,,,,,-111.9784501,33.4420285,,,
,7454,5492594772,,,,,,,-111.9784444,33.4434411,,,
,7455,1497998201,,,,,,,-111.9483242,33.4400071,,,
,7457,1497998206,crossing,,,,,,-111.9508158,33.4400593,,,
,7458,330699566,traffic_signals,,signal,,,,-111.950841,33.4399671,,,
,7459,330699455,traffic_signals,,signal,,,,-111.950897,33.4397601,,,
,7460,1499425302,,,,,,,-111.9554965,33.4446439,,,
,7462,10263942598,,,,,,,-111.9454638,33.4410021,,,
,7463,1499493451,,,,,,,-111.9456162,33.4408437,,,
,7464,1499493860,,,,,,,-111.9491874,33.4452839,,,
,7465,3708619748,,,,,,,-111.971157,33.4509357,,,
,7466,2297489073,,,,,,,-111.9747883,33.4510119,,,
,7469,1507966898,,,,,,,-111.9607537,33.4373023,,,
,7470,1507966900,,,,,,,-111.9606893,33.4381302,,,
,7472,5147470621,,,,,,,-111.9549297,33.4464284,,,
,7473,1499091587,,,,,,,-111.9553475,33.4470133,,,
,7474,4351814026,,,,,,,-111.9549001,33.4453027,,,
,7475,394924839,,,,,,,-111.9611558,33.4315951,,,
,7476,1507966886,,,,,,,-111.9610883,33.4339011,,,
,7477,1507966891,,,,,,,-111.9608128,33.436604,,,
,7478,1507966896,traffic_signals,,signal,,,,-111.9607689,33.4371262,,,
,7479,1507966902,traffic_signals,,signal,,,,-111.9606668,33.4384424,,,
,7480,1507966906,,,,,,,-111.9605905,33.4392752,,,
,7481,41709971,,,,,,,-111.9604201,33.4402273,,,
,7482,41709969,,,,,,,-111.9608361,33.4394036,,,
,7483,1507966914,,,,,,,-111.9602399,33.4401084,,,
,7484,5147470623,,,,,,,-111.9612716,33.4320762,,,
,7485,4348036835,,,,,,,-111.9799945,33.4365177,,,
,7486,10608677990,,,,,,,-111.9828476,33.4365779,,,
,7487,1500640908,motorway_junction,,,,,,-111.9703472,33.4381106,,,
,7488,1508633842,,,,,,,-111.9397864,33.4368206,,,
,7489,1508633832,,,,,,,-111.9397598,33.4366934,,,
,7490,2916289925,,,,,,,-111.9391506,33.4375033,,,
,7491,2916289923,,,,,,,-111.9389047,33.4375014,,,
,7492,2916289926,,,,,,,-111.9388566,33.4375271,,,
,7493,1554210942,turning_circle,,,,,,-111.9210088,33.4044406,,,
,7494,1497998105,,,,,,,-111.9473346,33.4384195,,,
,7495,2129498951,traffic_signals,,signal,,,,-111.9462092,33.4376696,,,
,7496,330699470,,,,,,,-111.9447909,33.4372297,,,
,7497,4346517673,,,,,,,-111.9442708,33.4372675,,,
,7498,1499493705,,,,,,,-111.957849,33.4439179,,,
,7499,4346565879,,,,,,,-111.9573438,33.4433271,,,
,7500,1584142800,,,,,,,-111.9753838,33.4219635,,,
,7501,42480278,,,,,,,-111.976248,33.4218274,,,
,7502,1584142663,,,,,,,-111.9788885,33.4219632,,,
,7503,2239783990,,,,,,,-111.9806966,33.42195,,,
,7504,1990638628,,,,,,,-111.9777807,33.4168057,,,
,7505,1584142723,,,,,,,-111.9807972,33.4218033,,,
,7506,1584142646,,,,,,,-111.9796778,33.4218184,,,
,7507,1584142836,,,,,,,-111.9777784,33.4218157,,,
,7508,1584142810,,,,,,,-111.9774676,33.4218162,,,
,7509,4347541827,,,,,,,-111.9767516,33.421822,,,
,7510,1594788068,,,,,,,-111.9225683,33.3164237,,,
,7511,5697454668,,,,,,,-111.944668,33.4307709,,,
,7512,5697454679,,,,,,,-111.9450364,33.4307669,,,
,7513,5697454669,,,,,,,-111.9452441,33.4307647,,,
,7516,1617022979,,,,,,,-111.9691112,33.430955,,,
,7518,2714317943,,,,,,,-111.9425485,33.4291402,,,
,7519,9916310645,,,,,,,-111.9425561,33.4292282,,,
,7520,1617023382,,,,,,,-111.943241,33.4309221,,,
,7521,1617023216,,,,,,,-111.9428288,33.4309188,,,
,7522,4346615538,,,,,,,-111.9433431,33.4307227,,,
,7523,4346615109,,,,,,,-111.9431442,33.4297815,,,
,7524,4346615107,,,,,,,-111.9420775,33.4295382,,,
,7525,8019685178,,,,,,,-111.9427111,33.4295249,,,
,7526,42446224,,,,,,,-111.9684205,33.4311848,,,
,7527,4346619643,,,,,,,-111.967085,33.4312639,,,
,7528,335752408,,,,,,,-111.9453807,33.4313267,,,
,7529,255819871,,,,,,,-111.9433753,33.4312967,,,
,7530,4347527009,,,,,,,-111.9550472,33.4506493,,,
,7531,41464086,,,,,,,-111.9526876,33.4494513,,,
,7532,4347527015,,,,,,,-111.9677355,33.4509913,,,
,7534,4347527011,,,,,,,-111.9706228,33.4508915,,,
,7535,6124246687,,,,,,,-111.9702721,33.4508789,,,
,7537,1617121755,,,,,,,-111.9682814,33.4512591,,,
,7538,2925530771,,,,,,,-111.956781,33.4519343,,,
,7539,1698082601,,,,,,,-111.9573734,33.451966,,,
,7540,5200239624,,,,,,,-111.9349556,33.4161131,,,
,7541,42351327,,,,,,,-111.933266,33.4160668,,,
,7542,4347921372,,,,,,,-111.9784015,33.3850656,,,
,7543,4347921371,,,,,,,-111.9784173,33.379059,,,
,7544,1707943542,,,,,,,-111.9783952,33.3862335,,,
,7545,419381704,,,,,,,-111.9719353,33.3773848,,,
,7546,5201685422,,,,,,,-111.9719309,33.3778649,,,
,7547,1708879369,traffic_signals,,signal,,,,-111.9230675,33.4357517,,,
,7548,1708879319,,,,,,,-111.9304335,33.4361537,,,
,7549,255822612,,,,,,,-111.9308439,33.4360579,,,
,7550,1708879248,,,,,,,-111.9304247,33.4359394,,,
,7551,255818926,,,,,,,-111.9308633,33.4358768,,,
,7552,255822405,traffic_signals,,signal,,,,-111.912977,33.4363767,,,
,7553,1945648667,,,,,,,-111.9209308,33.4359384,,,
,7554,1708879316,,,,,,,-111.9308316,33.4356141,,,
,7555,1708879388,,,,,,,-111.9303595,33.4356922,,,
,7556,1708879273,,,,,,,-111.9265723,33.4362178,,,
,7557,255822604,,,,,,,-111.9269553,33.4364825,,,
,7558,4107214275,,,,,,,-111.9271577,33.4364651,,,
,7559,1708879392,,,,,,,-111.930442,33.4354876,,,
,7560,255821595,,,,,,,-111.9290194,33.4356309,,,
,7561,4107214274,,,,,,,-111.9266222,33.4359627,,,
,7562,255822610,traffic_signals,,signal,,,,-111.929584,33.4363523,,,
,7563,1708879258,,,,,,,-111.9259685,33.4359609,,,
,7564,255818927,,,,,,,-111.9325158,33.4356206,,,
,7565,9417212617,,,,,,,-111.9340377,33.4353566,,,
,7566,1710537101,,,,,,,-111.9002914,33.3042598,,,
,7567,8864400380,,,,,,,-111.9003217,33.3050989,,,
,7568,1710537289,,,,,,,-111.8979039,33.3043239,,,
,7569,8864400379,,,,,,,-111.8979277,33.3049881,,,
,7570,256189585,,,,,,,-111.9622133,33.3867088,,,
,7571,9087966870,,,,,,,-111.961647,33.386895,,,
,7572,4347899752,,,,,,,-111.9531929,33.3782248,,,
,7573,4347899753,,,,,,,-111.9606237,33.3782575,,,
,7574,1789501286,,,,,,,-111.9450662,33.3782034,,,
,7575,1789501285,,,,,,,-111.9452812,33.3782025,,,
,7576,1789501284,,,,,,,-111.9374347,33.3636609,,,
,7577,4347911304,,,,,,,-111.9104314,33.3637689,,,
,7578,5908354635,,,,,,,-111.9049121,33.3637965,,,
,7579,4347811755,,,,,,,-111.9032504,33.3638048,,,
,7580,332526919,,,,,,,-111.9828532,33.3084689,,,
,7581,2123280802,,,,,,,-111.9827013,33.3083607,,,
,7582,1789501288,,,,,,,-111.9523968,33.3837829,,,
,7583,1789501287,,,,,,,-111.9524031,33.3836292,,,
,7584,9055770762,,,,,,,-111.9523761,33.3835801,,,
,7585,1789501265,,,,,,,-111.9419728,33.3116996,,,
,7586,3240668158,,,,,,,-111.9446963,33.3125944,,,
,7587,2367837870,,,,,,,-111.9455862,33.3125967,,,
,7588,4364924612,,,,,,,-111.9456348,33.3073481,,,
,7589,4346554906,,,,,,,-111.9456196,33.3089939,,,
,7590,41550105,,,,,,,-111.9504777,33.3211578,,,
,7591,41884172,,,,,,,-111.9608818,33.3887142,,,
,7592,419348472,,,,,,,-111.960825,33.3900351,,,
,7593,1789501258,,,,,,,-111.9503619,33.3053858,,,
,7594,8870830111,,,,,,,-111.951024,33.3053784,,,
,7595,41550143,,,,,,,-111.9511201,33.3053774,,,
,7596,1789501257,,,,,,,-111.95024,33.3053874,,,
,7597,252358885,,,,,,,-111.9545016,33.3548004,,,
,7598,1789501279,,,,,,,-111.9570862,33.3542819,,,
,7599,1789501281,,,,,,,-111.9566407,33.3637139,,,
,7600,41501531,,,,,,,-111.9567072,33.3637158,,,
,7601,1789501280,,,,,,,-111.9565254,33.3637105,,,
,7602,1799680779,turning_circle,,,,,,-111.918685,33.4188785,,,
,7603,41715037,,,,,,,-111.9186841,33.4184064,,,
,7604,5726433523,,,,,,,-111.9722847,33.3015499,,,
,7605,2107182025,,,,,,,-111.8952925,33.3011144,,,
,7606,1710537852,,,,,,,-111.8980777,33.3043193,,,
,7607,1710537752,,,,,,,-111.9003952,33.3042568,,,
,7608,2107182044,,,,,,,-111.9019961,33.3011256,,,
,7609,9090148822,,,,,,,-111.9745675,33.4089186,,,
,7610,1945648629,,,,,,,-111.891757,33.3928129,,,
,7611,4347800578,,,,,,,-111.8917008,33.3928123,,,
,7612,41623581,,,,,,,-111.8834004,33.4343449,,,
,7613,5162976565,,,,,,,-111.8928963,33.3741242,,,
,7616,9823385016,,,,,,,-111.8934653,33.3642323,,,
,7617,4341929508,traffic_signals,,signal,,,,-111.894607,33.3639276,,,
,7618,41969660,,,,,,,-111.8947203,33.3592563,,,
,7619,41969671,,,,,,,-111.8949037,33.3566778,,,
,7620,6149095222,traffic_signals,,signal,,,,-111.978435,33.4218257,,,
,7621,6149095196,,,,,,,-111.9782707,33.4218892,,,
,7622,255817471,,,,,,,-111.8905653,33.4423061,,,
,7624,4174031908,,,,,,,-111.8911385,33.450706,,,
,7625,13275784,motorway_junction,,,,,,-111.8935067,33.3268385,,,
,7626,3363563030,,,,,,,-111.8944542,33.3222191,,,
,7627,10607606622,,,,,,,-111.9774053,33.4220223,,,
,7628,256196439,,,,,,,-111.9776543,33.4229666,,,
,7629,5742145591,,,,,,,-111.8935269,33.3384584,,,
,7630,41714742,,,,,,,-111.978922,33.4218259,,,
,7631,256196668,,,,,,,-111.9785607,33.4208538,,,
,7632,1990638619,,,,,,,-111.9782935,33.4166917,,,
,7633,41493057,motorway_junction,,,,,,-111.9783375,33.414523,,,
,7634,1990638626,,,,,,,-111.9786596,33.4166898,,,
,7635,1990638655,,,,,,,-111.9786594,33.4168308,,,
,7636,42363766,,,,,,,-111.9782898,33.4168326,,,
,7637,1990638644,,,,,,,-111.9777964,33.4166528,,,
,7638,41590437,,,,,,,-111.9775091,33.4136503,,,
,7639,1996293208,,,,,,,-111.8868555,33.356673,,,
,7640,41614642,,,,,,,-111.8868561,33.3566118,,,
,7641,41565366,traffic_signals,,signal,,,,-111.883328,33.4513316,,,
,7642,2835971924,crossing,,,,,,-111.8833266,33.4514855,,,
,7643,41533545,,,,,,,-111.9411894,33.4147443,,,
,7644,41520542,,,,,,,-111.9442483,33.4146347,,,
,7645,41812218,,,,,,,-111.9472669,33.414644,,,
,7646,41812231,traffic_signals,,signal,,,,-111.9521874,33.4146526,,,
,7647,41812238,,,,,,,-111.9564981,33.414669,,,
,7648,9093569803,,,,,,,-111.9603234,33.4146832,,,
,7650,4346607277,,,,,,,-111.9820471,33.3053483,,,
,7651,2090600848,,,,,,,-111.972219,33.305437,,,
,7652,2090600846,,,,,,,-111.9728037,33.3054366,,,
,7653,4346607297,,,,,,,-111.974478,33.3197767,,,
,7654,7237991787,traffic_signals,,signal,,,,-111.973477,33.3197697,,,
,7655,2090644830,,,,,,,-111.9727611,33.3197726,,,
,7656,2090644823,,,,,,,-111.9722736,33.3197759,,,
,7657,2139420451,,,,,,,-111.9717907,33.3197774,,,
,7658,2093037289,,,,,,,-111.9110825,33.3018994,,,
,7659,2093037292,,,,,,,-111.9110841,33.3023556,,,
,7660,4346574932,,,,,,,-111.911085,33.3084493,,,
,7662,41835139,,,,,,,-111.9804011,33.311031,,,
,7663,193467855,,,,,,,-111.9717644,33.3045232,,,
,7664,255720100,,,,,,,-111.9720284,33.3082765,,,
,7665,314762483,,,,,,,-111.9731732,33.3010119,,,
,7666,4346532238,,,,,,,-111.9728247,33.3071857,,,
,7667,2090600847,traffic_signals,,signal,,,,-111.9730338,33.3054368,,,
,7668,255717488,,,,,,,-111.971393,33.304544,,,
,7669,3355313842,traffic_signals,,signal,,,,-111.971318,33.3052451,,,
,7670,41231480,traffic_signals,,signal,,,,-111.9713171,33.3054398,,,
,7671,5726433517,,,,,,,-111.9713981,33.3058246,,,
,7672,41231473,,,,,,,-111.9716792,33.3071156,,,
,7673,41231472,,,,,,,-111.9720722,33.3119051,,,
,7674,2123280800,turning_circle,,,,,,-111.9827496,33.3082783,,,
,7675,4346517675,,,,,,,-111.9315839,33.4401575,,,
,7676,2139420957,,,,,,,-111.97269,33.3342879,,,
,7677,2139420964,,,,,,,-111.9722027,33.3342924,,,
,7678,2139420989,,,,,,,-111.9747441,33.3343441,,,
,7680,2139420576,,,,,,,-111.8945997,33.320206,,,
,7681,2139420583,,,,,,,-111.8937021,33.3202214,,,
,7682,6251553636,,,,,,,-111.8954549,33.3202043,,,
,7683,2139420577,traffic_signals,,signal,,,,-111.894794,33.3202049,,,
,7684,255722007,traffic_signals,,signal,,,,-111.966681,33.3345248,,,
,7686,5145026376,,,,,,,-111.9693216,33.3344163,,,
,7687,4346622317,,,,,,,-111.9690576,33.3344251,,,
,7688,2139420972,,,,,,,-111.9717202,33.3342984,,,
,7690,256187596,traffic_signals,,signal,,,,-111.9718646,33.337598,,,
,7691,41423742,,,,,,,-111.9721059,33.3404847,,,
,7692,5132838823,,,,,,,-111.9728541,33.3338225,,,
,7693,256187734,,,,,,,-111.9727714,33.3351924,,,
,7695,2139420889,,,,,,,-111.9727238,33.3331008,,,
,7696,6232083114,traffic_signals,,signal,,,,-111.972588,33.3319626,,,
,7697,41263540,,,,,,,-111.9723758,33.3289499,,,
,7698,5203797445,,,,,,,-111.9797585,33.3125535,,,
,7699,42408525,,,,,,,-111.981011,33.3125553,,,
,7700,41936247,traffic_signals,,signal,,,,-111.976149,33.3199547,,,
,7701,5083117876,,,,,,,-111.976148,33.3198734,,,
,7702,255720728,,,,,,,-111.9731361,33.3187042,,,
,7703,2139420452,traffic_signals,,signal,,,,-111.9713,33.3197797,,,
,7704,41242966,traffic_signals,,signal,,,,-111.971324,33.320005,,,
